year,month,day,hour,map_mm,mat_degc,ptps
2005,02,24,12,0.0,-1.287037037037037,0.7200000000000001
2005,02,24,18,0.0,8.648148148148145,0.015
2005,02,25,00,0.0,-1.8611111111111098,0.8916666666666666
2005,02,25,06,0.0,-5.63888888888889,1.0
2005,02,25,12,0.0,0.0,0.64
2005,02,25,18,0.0,10.064814814814817,0.005
2005,02,26,00,0.0,-1.0648148148148155,0.8633333333333333
2005,02,26,06,0.0,-4.472222222222222,1.0
2005,02,26,12,0.0,1.0925925925925937,0.57
2005,02,26,18,0.0,11.472222222222221,0.0016666666666666668
2005,02,27,00,0.0,0.5277777777777755,0.7883333333333334
2005,02,27,06,0.0,-4.287037037037038,1.0
2005,02,27,12,0.0508,1.6203703703703691,0.5499999999999999
2005,02,27,18,0.0508,10.36111111111111,0.0033333333333333335
2005,02,28,00,0.0762,3.925925925925928,0.17666666666666667
2005,02,28,06,2.3367999999999998,-0.38888888888889045,0.9516666666666667
2005,02,28,12,1.0667999999999997,0.42592592592592937,0.6616666666666667
2005,02,28,18,2.9464,4.148148148148149,0.09666666666666668
2005,03,01,00,0.4826,-0.3981481481481492,0.91
2005,03,01,06,0.9905999999999999,-2.185185185185185,0.9966666666666667
2005,03,01,12,0.0762,-0.8518518518518507,0.8366666666666666
2005,03,01,18,0.0,5.574074074074077,0.08166666666666667
2005,03,02,00,0.8382,1.3981481481481477,0.7333333333333334
2005,03,02,06,0.2794,-2.453703703703704,1.0
2005,03,02,12,0.5588,0.1851851851851865,0.585
2005,03,02,18,0.0,4.259259259259258,0.056666666666666664
2005,03,03,00,0.8382,-2.2037037037037046,0.9416666666666668
2005,03,03,06,0.0,-4.833333333333333,1.0
2005,03,03,12,0.0,-2.129629629629629,0.8366666666666668
2005,03,03,18,0.0,6.537037037037041,0.056666666666666664
2005,03,04,00,0.0,-1.6759259259259254,0.9116666666666666
2005,03,04,06,0.3302,-5.805555555555555,1.0
2005,03,04,12,0.0,-0.40740740740740794,0.66
2005,03,04,18,0.0,6.185185185185185,0.034999999999999996
2005,03,05,00,0.0,-2.1111111111111116,0.9216666666666667
2005,03,05,06,0.0,-5.083333333333335,1.0
2005,03,05,12,0.0,-0.40740740740740794,0.6566666666666666
2005,03,05,18,0.0,8.13888888888889,0.018333333333333333
2005,03,06,00,0.0,-0.07407407407407579,0.8850000000000001
2005,03,06,06,0.0,-5.138888888888889,1.0
2005,03,06,12,0.0,0.9907407407407397,0.5783333333333334
2005,03,06,18,0.0,12.231481481481486,0.0
2005,03,07,00,0.0,2.5925925925925912,0.5483333333333333
2005,03,07,06,0.0,-2.4259259259259243,1.0
2005,03,07,12,0.0,1.4629629629629628,0.52
2005,03,07,18,0.0,13.037037037037038,0.0
2005,03,08,00,0.0,1.3981481481481477,0.5733333333333334
2005,03,08,06,0.0,-2.9351851851851842,1.0
2005,03,08,12,0.0762,2.2592592592592613,0.5033333333333333
2005,03,08,18,0.0,13.61111111111111,0.0
2005,03,09,00,0.0,2.9351851851851842,0.44333333333333336
2005,03,09,06,0.0,-2.546296296296296,0.9933333333333333
2005,03,09,12,0.0,2.6851851851851865,0.49
2005,03,09,18,0.0,13.546296296296296,0.0
2005,03,10,00,0.0,4.157407407407408,0.25166666666666665
2005,03,10,06,0.0,-0.879629629629629,0.9533333333333335
2005,03,10,12,0.0,1.6666666666666667,0.5516666666666666
2005,03,10,18,0.0,13.175925925925927,0.0
2005,03,11,00,0.0,2.5185185185185173,0.5416666666666666
2005,03,11,06,0.0,-3.555555555555557,1.0
2005,03,11,12,0.0,3.4629629629629637,0.49333333333333335
2005,03,11,18,0.0,14.814814814814813,0.0
2005,03,12,00,0.0,1.9351851851851858,0.71
2005,03,12,06,0.0,-2.6944444444444433,0.9983333333333334
2005,03,12,12,0.0,2.4444444444444438,0.5166666666666667
2005,03,12,18,0.0,12.851851851851851,0.0
2005,03,13,00,0.0,1.3240740740740737,0.7933333333333333
2005,03,13,06,0.0,-4.731481481481481,1.0
2005,03,13,12,0.0,0.5555555555555556,0.6699999999999999
2005,03,13,18,0.0,9.953703703703702,0.023333333333333334
2005,03,14,00,0.0,0.2407407407407389,0.9566666666666667
2005,03,14,06,0.0,-5.6296296296296315,1.0
2005,03,14,12,0.0,1.3703703703703713,0.65
2005,03,14,18,0.0,10.064814814814817,0.021666666666666667
2005,03,15,00,0.0,-2.0370370370370376,0.96
2005,03,15,06,0.0,-6.185185185185185,1.0
2005,03,15,12,0.0,-0.08333333333333452,0.7466666666666667
2005,03,15,18,0.0,8.620370370370374,0.04833333333333334
2005,03,16,00,0.0,1.7499999999999991,0.8383333333333334
2005,03,16,06,0.0,1.453703703703704,0.9500000000000001
2005,03,16,12,0.1016,2.962962962962964,0.8466666666666667
2005,03,16,18,2.1843999999999997,2.361111111111111,0.5099999999999999
2005,03,17,00,6.8072,-1.1666666666666654,0.9466666666666667
2005,03,17,06,1.2192,-1.3888888888888888,0.935
2005,03,17,12,0.0254,-0.9722222222222222,0.9116666666666666
2005,03,17,18,0.0,2.26851851851852,0.45500000000000007
2005,03,18,00,0.0,-2.601851851851852,0.9966666666666667
2005,03,18,06,0.2032,-3.5000000000000004,1.0
2005,03,18,12,0.0,-0.3888888888888885,0.785
2005,03,18,18,0.4064,2.5462962962962976,0.36000000000000004
2005,03,19,00,0.45720000000000005,-1.1111111111111112,0.94
2005,03,19,06,4.2418,-1.314814814814813,0.9666666666666667
2005,03,19,12,22.656799999999997,0.5555555555555556,0.5950000000000001
2005,03,19,18,8.8646,3.4259259259259247,0.14833333333333334
2005,03,20,00,5.2832,1.4629629629629628,0.43166666666666664
2005,03,20,06,0.635,0.12962962962963015,0.8366666666666666
2005,03,20,12,0.38099999999999995,0.4351851851851841,0.7316666666666666
2005,03,20,18,4.444999999999999,3.8981481481481475,0.21166666666666667
2005,03,21,00,5.207,-0.8425925925925921,0.8316666666666667
2005,03,21,06,2.0574,-4.00925925925926,1.0
2005,03,21,12,0.7619999999999999,-2.62962962962963,0.9916666666666667
2005,03,21,18,0.9144000000000001,1.5925925925925928,0.5283333333333333
2005,03,22,00,0.1524,-1.3333333333333346,0.96
2005,03,22,06,0.38099999999999995,-2.9814814814814796,0.9983333333333334
2005,03,22,12,5.1816,-2.1481481481481466,0.985
2005,03,22,18,1.9304,-0.370370370370371,0.8883333333333333
2005,03,23,00,0.9652,-2.194444444444444,0.9966666666666667
2005,03,23,06,1.016,-3.3611111111111116,1.0
2005,03,23,12,1.397,-2.6759259259259256,1.0
2005,03,23,18,1.8288000000000002,-1.824074074074073,0.9983333333333334
2005,03,24,00,3.0734,-3.666666666666665,1.0
2005,03,24,06,2.0065999999999997,-4.38888888888889,1.0
2005,03,24,12,1.651,-2.8611111111111125,1.0
2005,03,24,18,0.22860000000000003,-1.824074074074073,0.9983333333333334
2005,03,25,00,0.9144000000000001,-2.722222222222223,1.0
2005,03,25,06,0.0762,-4.231481481481479,1.0
2005,03,25,12,0.0,-3.435185185185185,1.0
2005,03,25,18,0.0,-0.7592592592592575,0.98
2005,03,26,00,0.0,-2.0370370370370376,1.0
2005,03,26,06,2.2859999999999996,-2.1481481481481466,0.9966666666666667
2005,03,26,12,14.706599999999998,-0.8703703703703702,0.8516666666666667
2005,03,26,18,25.4254,1.6111111111111103,0.305
2005,03,27,00,24.714199999999998,0.5370370370370381,0.455
2005,03,27,06,23.926799999999997,0.8981481481481484,0.43
2005,03,27,12,17.856199999999998,1.4629629629629628,0.32666666666666666
2005,03,27,18,17.1196,2.2592592592592573,0.305
2005,03,28,00,7.9756,-0.2777777777777778,0.8016666666666666
2005,03,28,06,1.2192,-2.0092592592592577,0.9983333333333334
2005,03,28,12,4.953,-2.1018518518518507,0.9983333333333334
2005,03,28,18,10.210799999999999,-1.185185185185187,0.9783333333333334
2005,03,29,00,8.4328,-2.277777777777777,0.9883333333333333
2005,03,29,06,8.7376,-3.037037037037038,0.9983333333333334
2005,03,29,12,4.343399999999999,-3.0925925925925926,1.0
2005,03,29,18,4.2672,-2.0648148148148158,0.9933333333333333
2005,03,30,00,2.1336,-3.5185185185185177,1.0
2005,03,30,06,1.1938,-4.629629629629629,1.0
2005,03,30,12,0.8128,-3.6296296296296284,0.9983333333333334
2005,03,30,18,0.35559999999999997,-1.2685185185185175,0.9283333333333333
2005,03,31,00,0.4318,-2.194444444444444,0.9816666666666666
2005,03,31,06,0.22860000000000003,-1.7962962962962967,0.9716666666666667
2005,03,31,12,1.3208,-0.19444444444444325,0.9349999999999999
2005,03,31,18,0.0254,3.9907407407407387,0.21833333333333335
2005,04,01,00,0.0,0.5462962962962968,0.9033333333333333
2005,04,01,06,0.8382,-0.74074074074074,0.8483333333333333
2005,04,01,12,2.3114,1.2314814814814825,0.44166666666666665
2005,04,01,18,0.35559999999999997,1.555555555555558,0.5666666666666667
2005,04,02,00,0.17779999999999999,-2.0740740740740744,0.985
2005,04,02,06,0.0,-4.101851851851854,1.0
2005,04,02,12,0.2032,-0.9907407407407397,0.9083333333333333
2005,04,02,18,0.0254,1.9074074074074057,0.5299999999999999
2005,04,03,00,0.0254,-1.3425925925925932,0.9783333333333334
2005,04,03,06,0.45719999999999994,-2.2500000000000004,0.9899999999999999
2005,04,03,12,5.588,-1.009259259259259,0.89
2005,04,03,18,4.1402,1.2777777777777801,0.7050000000000001
2005,04,04,00,0.17779999999999999,-2.2407407407407396,0.9899999999999999
2005,04,04,06,1.7779999999999998,-3.8703703703703716,1.0
2005,04,04,12,0.9905999999999999,-2.8240740740740735,1.0
2005,04,04,18,0.127,-0.7129629629629619,0.9566666666666667
2005,04,05,00,0.0762,-2.527777777777778,0.9866666666666667
2005,04,05,06,0.6096,-3.2222222222222228,1.0
2005,04,05,12,0.0,-1.009259259259259,0.9666666666666667
2005,04,05,18,0.17779999999999999,3.2592592592592595,0.24333333333333332
2005,04,06,00,0.22860000000000003,0.1851851851851865,0.82
2005,04,06,06,0.0,-1.6851851851851842,0.9966666666666667
2005,04,06,12,0.0254,4.398148148148147,0.325
2005,04,06,18,0.0,10.13888888888889,0.0033333333333333335
2005,04,07,00,0.0254,4.657407407407407,0.11333333333333334
2005,04,07,06,1.2954,2.4166666666666674,0.2733333333333334
2005,04,07,12,5.0292,4.138888888888887,0.07666666666666667
2005,04,07,18,3.9623999999999997,3.3333333333333335,0.16166666666666665
2005,04,08,00,2.9464,-1.925925925925927,0.9533333333333333
2005,04,08,06,0.2794,-4.324074074074073,1.0
2005,04,08,12,7.442199999999999,-0.7037037037037032,0.8166666666666668
2005,04,08,18,3.0987999999999998,3.1203703703703707,0.24333333333333332
2005,04,09,00,1.2446,-0.12962962962963015,0.8016666666666667
2005,04,09,06,2.2352,-2.259259259259259,0.9899999999999999
2005,04,09,12,0.0762,-2.1018518518518507,0.98
2005,04,09,18,0.0,1.8055555555555556,0.545
2005,04,10,00,0.0,-1.925925925925927,0.9483333333333333
2005,04,10,06,0.0,-5.018518518518517,1.0
2005,04,10,12,0.0,-1.1111111111111112,0.8583333333333334
2005,04,10,18,1.5748,4.731481481481481,0.10833333333333334
2005,04,11,00,4.2926,1.046296296296296,0.52
2005,04,11,06,7.899399999999999,-2.0370370370370376,0.98
2005,04,11,12,1.27,-2.027777777777779,0.9550000000000001
2005,04,11,18,0.254,2.4814814814814827,0.4116666666666667
2005,04,12,00,0.9652,-2.1388888888888875,0.9833333333333334
2005,04,12,06,0.5333999999999999,-4.027777777777778,1.0
2005,04,12,12,5.460999999999999,-0.981481481481481,0.9616666666666666
2005,04,12,18,1.7525999999999997,0.11111111111110875,0.9416666666666668
2005,04,13,00,0.5841999999999999,-4.777777777777776,1.0
2005,04,13,06,0.1016,-6.490740740740741,1.0
2005,04,13,12,0.0762,-2.4166666666666656,0.9966666666666667
2005,04,13,18,0.7111999999999999,1.5092592592592564,0.8766666666666666
2005,04,14,00,1.016,-4.462962962962962,0.9983333333333334
2005,04,14,06,0.38099999999999995,-6.296296296296295,1.0
2005,04,14,12,0.0508,-3.5740740740740744,0.9983333333333334
2005,04,14,18,0.0,-0.0370370370370369,0.9366666666666666
2005,04,15,00,0.2032,-3.8518518518518525,1.0
2005,04,15,06,0.0,-4.12962962962963,1.0
2005,04,15,12,0.9397999999999999,-1.1018518518518523,0.975
2005,04,15,18,2.159,2.3425925925925934,0.375
2005,04,16,00,2.5654,0.777777777777777,0.5566666666666666
2005,04,16,06,0.2794,0.879629629629631,0.44166666666666665
2005,04,16,12,8.4582,2.5462962962962976,0.14666666666666667
2005,04,16,18,3.937,2.870370370370369,0.14333333333333334
2005,04,17,00,0.7366,-0.5833333333333337,0.9199999999999999
2005,04,17,06,0.127,-1.4074074074074063,0.985
2005,04,17,12,2.1843999999999997,-0.5925925925925924,0.9466666666666667
2005,04,17,18,3.9623999999999997,0.981481481481481,0.6749999999999999
2005,04,18,00,1.3462,-1.5277777777777777,0.965
2005,04,18,06,0.1524,-3.7962962962962954,1.0
2005,04,18,12,2.54,-2.185185185185185,0.9866666666666667
2005,04,18,18,0.38099999999999995,1.1666666666666674,0.6783333333333333
2005,04,19,00,0.1016,-2.6851851851851847,0.9966666666666667
2005,04,19,06,0.0,-3.8981481481481475,1.0
2005,04,19,12,0.0,1.0648148148148135,0.6233333333333334
2005,04,19,18,0.1016,6.314814814814815,0.04666666666666667
2005,04,20,00,0.3302,0.6388888888888881,0.8483333333333333
2005,04,20,06,0.0,-3.1296296296296315,1.0
2005,04,20,12,0.0,3.8333333333333326,0.415
2005,04,20,18,0.0,8.379629629629632,0.011666666666666667
2005,04,21,00,0.0,-2.0833333333333335,0.9349999999999999
2005,04,21,06,0.0,-3.2685185185185204,1.0
2005,04,21,12,0.0,1.48148148148148,0.655
2005,04,21,18,0.0,9.148148148148149,0.0033333333333333335
2005,04,22,00,0.0,1.8148148148148142,0.5716666666666667
2005,04,22,06,0.3302,-2.1203703703703702,1.0
2005,04,22,12,2.8194,2.749999999999998,0.4633333333333334
2005,04,22,18,6.6293999999999995,10.962962962962958,0.0016666666666666668
2005,04,23,00,3.1242,5.9814814814814845,0.03833333333333334
2005,04,23,06,2.6924,2.361111111111111,0.24833333333333332
2005,04,23,12,34.29,2.2037037037037046,0.22833333333333336
2005,04,23,18,10.921999999999999,4.212962962962965,0.05000000000000001
2005,04,24,00,0.5841999999999999,0.5925925925925944,0.6283333333333333
2005,04,24,06,1.7526000000000002,-0.50925925925926,0.8983333333333334
2005,04,24,12,0.7111999999999999,2.62962962962963,0.27
2005,04,24,18,0.4826,6.305555555555556,0.024999999999999998
2005,04,25,00,0.1016,2.4074074074074088,0.19333333333333336
2005,04,25,06,3.4798,0.7314814814814833,0.43
2005,04,25,12,2.159,2.9259259259259256,0.10333333333333333
2005,04,25,18,0.0762,5.592592592592594,0.023333333333333334
2005,04,26,00,0.0,2.324074074074072,0.22666666666666668
2005,04,26,06,0.1016,1.5370370370370365,0.42166666666666663
2005,04,26,12,0.0,5.879629629629631,0.09000000000000001
2005,04,26,18,0.1016,11.203703703703702,0.0
2005,04,27,00,0.5588,3.0925925925925943,0.3933333333333333
2005,04,27,06,0.1524,0.23148148148148018,0.9700000000000001
2005,04,27,12,0.0,7.8425925925925934,0.15
2005,04,27,18,3.0987999999999998,13.194444444444445,0.0
2005,04,28,00,1.0413999999999999,6.842592592592591,0.023333333333333334
2005,04,28,06,0.0508,2.5185185185185173,0.30333333333333334
2005,04,28,12,0.0,4.648148148148149,0.16166666666666665
2005,04,28,18,0.0,8.740740740740737,0.008333333333333333
2005,04,29,00,0.0,4.879629629629629,0.03166666666666667
2005,04,29,06,0.0762,3.148148148148147,0.06333333333333334
2005,04,29,12,0.4318,5.305555555555558,0.021666666666666667
2005,04,29,18,0.0762,6.574074074074075,0.013333333333333334
2005,04,30,00,0.0508,1.8981481481481468,0.35000000000000003
2005,04,30,06,0.2032,0.3888888888888865,0.6833333333333332
2005,04,30,12,0.0,4.97222222222222,0.06
2005,04,30,18,0.22860000000000003,9.592592592592597,0.0
2005,05,01,00,0.3048,5.1574074074074066,0.041666666666666664
2005,05,01,06,0.0,2.6481481481481475,0.19499999999999998
2005,05,01,12,0.0762,5.703703703703703,0.07
2005,05,01,18,2.6923999999999997,9.935185185185183,0.0
2005,05,02,00,2.413,3.8425925925925912,0.075
2005,05,02,06,0.3048,1.490740740740739,0.265
2005,05,02,12,0.254,5.342592592592593,0.06666666666666667
2005,05,02,18,0.8636,8.09259259259259,0.011666666666666667
2005,05,03,00,0.2794,3.3518518518518507,0.14833333333333334
2005,05,03,06,0.0254,1.2685185185185175,0.49666666666666665
2005,05,03,12,0.0,6.064814814814813,0.03833333333333334
2005,05,03,18,0.0,11.657407407407403,0.0
2005,05,04,00,3.7845999999999997,5.833333333333333,0.028333333333333335
2005,05,04,06,2.4638,3.64814814814815,0.051666666666666666
2005,05,04,12,1.7272,6.675925925925929,0.018333333333333333
2005,05,04,18,1.1938,10.685185185185182,0.0
2005,05,05,00,4.064,4.481481481481484,0.04
2005,05,05,06,3.4544,4.055555555555558,0.04
2005,05,05,12,0.4064,6.1018518518518485,0.013333333333333334
2005,05,05,18,1.5239999999999998,8.379629629629632,0.0
2005,05,06,00,2.794,6.203703703703702,0.008333333333333333
2005,05,06,06,2.1843999999999997,4.657407407407407,0.028333333333333332
2005,05,06,12,1.2446,5.583333333333332,0.015
2005,05,06,18,1.27,5.898148148148149,0.013333333333333334
2005,05,07,00,0.7366,2.4166666666666674,0.13833333333333334
2005,05,07,06,0.7111999999999999,0.6851851851851857,0.4266666666666667
2005,05,07,12,0.0,4.148148148148145,0.08
2005,05,07,18,0.0,8.333333333333334,0.01
2005,05,08,00,0.45719999999999994,4.750000000000003,0.04833333333333334
2005,05,08,06,2.2352,2.907407407407408,0.09166666666666667
2005,05,08,12,3.5306,5.148148148148148,0.041666666666666664
2005,05,08,18,0.9398000000000001,9.212962962962965,0.0016666666666666668
2005,05,09,00,3.429,2.4907407407407414,0.24333333333333332
2005,05,09,06,1.9811999999999999,-0.0648148148148131,0.7200000000000001
2005,05,09,12,5.6133999999999995,3.370370370370372,0.125
2005,05,09,18,2.5146,4.611111111111113,0.04833333333333334
2005,05,10,00,13.944599999999998,0.944444444444446,0.4883333333333333
2005,05,10,06,24.1808,-0.07407407407407579,0.7933333333333333
2005,05,10,12,6.172199999999999,0.5185185185185167,0.65
2005,05,10,18,1.3461999999999998,0.8981481481481484,0.6366666666666666
2005,05,11,00,1.1683999999999999,-0.6851851851851857,0.8933333333333332
2005,05,11,06,0.3302,-1.490740740740741,0.9783333333333334
2005,05,11,12,0.0,2.7500000000000018,0.3066666666666667
2005,05,11,18,0.0,7.740740740740743,0.01
2005,05,12,00,0.0,2.999999999999999,0.21666666666666667
2005,05,12,06,0.0,1.212962962962961,0.6666666666666666
2005,05,12,12,0.0,6.787037037037038,0.03833333333333333
2005,05,12,18,0.0,11.84259259259259,0.0
2005,05,13,00,0.0,5.38888888888889,0.056666666666666664
2005,05,13,06,0.0,2.1759259259259247,0.26
2005,05,13,12,1.1938,7.101851851851851,0.013333333333333334
2005,05,13,18,4.267199999999999,12.907407407407403,0.0
2005,05,14,00,4.521199999999999,4.083333333333334,0.043333333333333335
2005,05,14,06,1.6764,3.407407407407407,0.049999999999999996
2005,05,14,12,0.0254,8.509259259259258,0.005
2005,05,14,18,0.5334,14.046296296296296,0.0
2005,05,15,00,1.0667999999999997,9.657407407407407,0.0
2005,05,15,06,5.588,6.416666666666669,0.008333333333333333
2005,05,15,12,6.1213999999999995,9.38888888888889,0.0
2005,05,15,18,5.08,9.435185185185182,0.0
2005,05,16,00,1.8033999999999997,4.5092592592592595,0.045000000000000005
2005,05,16,06,1.4986,1.3888888888888888,0.27666666666666667
2005,05,16,12,2.1081999999999996,3.175925925925923,0.13166666666666668
2005,05,16,18,5.156199999999999,4.416666666666664,0.05000000000000001
2005,05,17,00,4.2418,0.8518518518518547,0.5266666666666667
2005,05,17,06,0.48260000000000003,-0.8518518518518507,0.9033333333333333
2005,05,17,12,0.9398000000000001,2.5,0.31333333333333335
2005,05,17,18,2.4892,4.287037037037038,0.08
2005,05,18,00,4.8006,2.6203703703703716,0.11666666666666665
2005,05,18,06,13.589,1.3611111111111087,0.27
2005,05,18,12,8.3566,2.2407407407407396,0.1366666666666667
2005,05,18,18,2.0827999999999998,6.3240740740740735,0.024999999999999998
2005,05,19,00,6.6548,3.7592592592592586,0.11666666666666665
2005,05,19,06,0.4064,0.472222222222223,0.7416666666666667
2005,05,19,12,4.444999999999999,2.944444444444447,0.22666666666666666
2005,05,19,18,4.0893999999999995,6.814814814814818,0.023333333333333334
2005,05,20,00,2.6162,2.5277777777777803,0.30833333333333335
2005,05,20,06,0.6604,0.19444444444444522,0.79
2005,05,20,12,2.3876,3.0555555555555554,0.13166666666666668
2005,05,20,18,8.026399999999999,5.462962962962965,0.041666666666666664
2005,05,21,00,1.4986,1.2962962962962976,0.47500000000000003
2005,05,21,06,0.0,-1.5370370370370365,0.9833333333333334
2005,05,21,12,0.0,3.111111111111112,0.30333333333333334
2005,05,21,18,2.1082,5.9814814814814845,0.043333333333333335
2005,05,22,00,3.6576000000000004,0.5833333333333357,0.6866666666666666
2005,05,22,06,1.3461999999999998,-1.6296296296296298,0.9716666666666667
2005,05,22,12,0.0,2.000000000000001,0.49500000000000005
2005,05,22,18,2.0574,6.666666666666667,0.028333333333333332
2005,05,23,00,0.5333999999999999,1.7314814814814818,0.45999999999999996
2005,05,23,06,0.0,-1.5092592592592604,0.9700000000000001
2005,05,23,12,0.0,3.1944444444444446,0.3283333333333333
2005,05,23,18,0.0,8.870370370370372,0.006666666666666667
2005,05,24,00,0.0,1.6944444444444469,0.5533333333333333
2005,05,24,06,0.0,-3.5185185185185177,1.0
2005,05,24,12,0.0,4.824074074074073,0.2833333333333333
2005,05,24,18,0.0,12.73148148148148,0.0
2005,05,25,00,0.0,2.675925925925928,0.5283333333333333
2005,05,25,06,0.0,-3.101851851851851,1.0
2005,05,25,12,0.0,6.351851851851854,0.3333333333333333
2005,05,25,18,0.0,15.972222222222221,0.0
2005,05,26,00,0.0,7.092592592592596,0.26333333333333336
2005,05,26,06,0.0,-0.4814814814814798,0.9866666666666667
2005,05,26,12,0.0,10.42592592592592,0.065
2005,05,26,18,0.0,20.222222222222214,0.0
2005,05,27,00,0.0,11.50925925925926,0.01
2005,05,27,06,0.0,4.518518518518518,0.13833333333333334
