year,month,day,hour,map_mm,mat_degc,ptps
2011,9,3,12,0,21.185,0
2011,9,3,18,0,11.148,0.0133333333333333
2011,9,4,0,0.0254,6.75,0.0716666666666667
2011,9,4,6,0,15.454,0.00166666666666667
2011,9,4,12,0,20.926,0
2011,9,4,18,0,10.417,0.0183333333333333
2011,9,5,0,0,6.806,0.0716666666666667
2011,9,5,6,0,16.343,0.00166666666666667
2011,9,5,12,0,21.315,0
2011,9,5,18,0,10.796,0.00833333333333333
2011,9,6,0,0,6.611,0.0283333333333333
2011,9,6,6,0,15.917,0.00166666666666667
2011,9,6,12,0,22.769,0
2011,9,6,18,0,11.833,0.01
2011,9,7,0,0,7.148,0.0516666666666667
2011,9,7,6,0,15.778,0.00166666666666667
2011,9,7,12,0,23.722,0
2011,9,7,18,0,11.685,0.0116666666666667
2011,9,8,0,0,8.056,0.0516666666666667
2011,9,8,6,0,16.954,0.00166666666666667
2011,9,8,12,0,22.889,0
2011,9,8,18,0,12.028,0.00833333333333333
2011,9,9,0,0,8.111,0.0333333333333333
2011,9,9,6,0,15.722,0.00166666666666667
2011,9,9,12,0,22.259,0
2011,9,9,18,0,11.731,0.005
2011,9,10,0,0,8.463,0.0183333333333333
2011,9,10,6,0,16.167,0.00166666666666667
2011,9,10,12,0,23.287,0
2011,9,10,18,0,12.574,0.01
2011,9,11,0,0,8.917,0.0383333333333333
2011,9,11,6,0,15.917,0.00166666666666667
2011,9,11,12,0,20.759,0
2011,9,11,18,0,12.278,0.00333333333333333
2011,9,12,0,0,9.167,0.015
2011,9,12,6,0,13.648,0
2011,9,12,12,0,17.176,0
2011,9,12,18,0,11.148,0
2011,9,13,0,0,9.139,0.00166666666666667
2011,9,13,6,0,12.787,0
2011,9,13,12,0,16.083,0
2011,9,13,18,0,11.537,0
2011,9,14,0,0,9.481,0.00333333333333333
2011,9,14,6,0,12.167,0
2011,9,14,12,0,13.963,0
2011,9,14,18,0,10.352,0.00166666666666667
2011,9,15,0,0,9.333,0.01
2011,9,15,6,0.0508,10.796,0
2011,9,15,12,0.0508,11.111,0.00166666666666667
2011,9,15,18,0,7.62,0.015
2011,9,16,0,0,5.787,0.025
2011,9,16,6,0,8.759,0.01
2011,9,16,12,0,11.583,0.00166666666666667
2011,9,16,18,0.0254,6.722,0.0233333333333333
2011,9,17,0,0.0762,6.259,0.0316666666666667
2011,9,17,6,0.0254,9.546,0.01
2011,9,17,12,0,11.361,0.005
2011,9,17,18,0.127,7.824,0.02
2011,9,18,0,0.0762,8.611,0.0116666666666667
2011,9,18,6,0.5588,10.63,0.005
2011,9,18,12,0.3302,12.481,0
2011,9,18,18,0.2794,9.954,0.00666666666666667
2011,9,19,0,0.0508,8.426,0.01
2011,9,19,6,0,10.815,0.005
2011,9,19,12,0,15.083,0
2011,9,19,18,0,7.787,0.0183333333333333
2011,9,20,0,0,5.787,0.0383333333333333
2011,9,20,6,0,11.583,0.00833333333333333
2011,9,20,12,0,17.074,0
2011,9,20,18,0,8.833,0.0266666666666667
2011,9,21,0,0,8,0.0333333333333333
2011,9,21,6,0,12.648,0.00666666666666667
2011,9,21,12,0,15.537,0
2011,9,21,18,0.4826,11.454,0
2011,9,22,0,4.445,11.25,0
2011,9,22,6,24.9174,13.963,0
2011,9,22,12,5.9182,16.241,0
2011,9,22,18,0.635,13.157,0
2011,9,23,0,0.127,13.083,0
2011,9,23,6,0,14.769,0
2011,9,23,12,0,17.444,0
2011,9,23,18,0,13.611,0
2011,9,24,0,0,11.213,0
2011,9,24,6,0,12.444,0
2011,9,24,12,0,16.194,0
2011,9,24,18,0,13.074,0
2011,9,25,0,0.7366,11.065,0
2011,9,25,6,3.9878,10.537,0
2011,9,25,12,8.128,10.667,0
2011,9,25,18,0.8128,8.241,0.0116666666666667
2011,9,26,0,0.1016,7.25,0.0166666666666667
2011,9,26,6,14.351,9.231,0.01
2011,9,26,12,16.5354,11.074,0
2011,9,26,18,24.1046,10.361,0.00333333333333333
2011,9,27,0,11.5316,8.852,0.01
2011,9,27,6,5.4356,8.972,0.01
2011,9,27,12,4.1656,11.028,0.01
2011,9,27,18,2.159,7.917,0.025
2011,9,28,0,0.1778,4.731,0.0566666666666667
2011,9,28,6,0,7.648,0.0283333333333333
2011,9,28,12,0,13.398,0.00166666666666667
2011,9,28,18,0,6.815,0.0683333333333333
2011,9,29,0,0.0254,6.204,0.0816666666666667
2011,9,29,6,0,9.37,0.03
2011,9,29,12,0,13.065,0
2011,9,29,18,0,9.296,0.0116666666666667
2011,9,30,0,0,7.019,0.0383333333333333
2011,9,30,6,0,8.833,0.025
2011,9,30,12,0,10.833,0
2011,9,30,18,0,7.917,0.00833333333333333
2011,10,1,0,0.254,7.843,0.01
2011,10,1,6,0.8636,10.065,0
2011,10,1,12,1.6002,10.222,0.00166666666666667
2011,10,1,18,1.1938,6.926,0.0266666666666667
2011,10,2,0,0.6096,5.204,0.0666666666666667
2011,10,2,6,0,7.944,0.0216666666666667
2011,10,2,12,0.8128,11.315,0
2011,10,2,18,2.7178,8.685,0.01
2011,10,3,0,2.1336,8.25,0.01
2011,10,3,6,1.2446,9.731,0.00833333333333333
2011,10,3,12,0.6858,10.139,0.01
2011,10,3,18,0.4826,6.889,0.02
2011,10,4,0,0.0254,6.806,0.02
2011,10,4,6,0,7.278,0.0166666666666667
2011,10,4,12,0,10.148,0.01
2011,10,4,18,0,7.954,0.0166666666666667
2011,10,5,0,1.1684,7.694,0.015
2011,10,5,6,12.5222,8.231,0.01
2011,10,5,12,5.6134,8.444,0.0116666666666667
2011,10,5,18,0.381,6.241,0.0283333333333333
2011,10,6,0,0.7366,5.704,0.035
2011,10,6,6,0.127,6.889,0.0216666666666667
2011,10,6,12,0,8.88,0.00833333333333333
2011,10,6,18,0.8128,5.769,0.0333333333333333
2011,10,7,0,1.9304,6.046,0.0233333333333333
2011,10,7,6,0.127,8.259,0.0133333333333333
2011,10,7,12,0,9.694,0.0116666666666667
2011,10,7,18,0.1524,4.537,0.055
2011,10,8,0,0.2032,3.287,0.0766666666666667
2011,10,8,6,0.0508,6.491,0.03
2011,10,8,12,0,10.889,0.00166666666666667
2011,10,8,18,1.4224,7.907,0.01
2011,10,9,0,2.5146,6.5,0.02
2011,10,9,6,1.1684,7.028,0.0216666666666667
2011,10,9,12,0.0508,9.315,0.0116666666666667
2011,10,9,18,0.6096,5.519,0.045
2011,10,10,0,0.1524,6.796,0.0233333333333333
2011,10,10,6,3.9878,7.574,0.0166666666666667
2011,10,10,12,7.6962,8.648,0.01
2011,10,10,18,10.4648,7.278,0.02
2011,10,11,0,14.9352,7.185,0.02
2011,10,11,6,12.5984,7.759,0.015
2011,10,11,12,8.7376,8.407,0.01
2011,10,11,18,8.509,6.806,0.0233333333333333
2011,10,12,0,7.5946,5.204,0.0366666666666667
2011,10,12,6,2.5908,7.093,0.0233333333333333
2011,10,12,12,1.3716,7.991,0.0216666666666667
2011,10,12,18,0.254,3.963,0.07
2011,10,13,0,0.0762,2.046,0.166666666666667
2011,10,13,6,0,4.796,0.065
2011,10,13,12,0.0254,8.907,0.015
2011,10,13,18,0.0762,2.75,0.296666666666667
2011,10,14,0,0,1.769,0.55
2011,10,14,6,0,4.361,0.291666666666667
2011,10,14,12,0,8.861,0.0233333333333333
2011,10,14,18,0,1.306,0.686666666666667
2011,10,15,0,0.0254,-1.065,1
2011,10,15,6,0,3.157,0.44
2011,10,15,12,0,8.889,0.0183333333333333
2011,10,15,18,0,-0.426,0.886666666666667
2011,10,16,0,0,-1.991,1
2011,10,16,6,0,4.528,0.355
2011,10,16,12,0,9.13,0.0183333333333333
2011,10,16,18,0,0.398,0.77
2011,10,17,0,0,1.685,0.278333333333333
2011,10,17,6,0,5.648,0.08
2011,10,17,12,0,11.204,0.01
2011,10,17,18,0,3.157,0.251666666666667
2011,10,18,0,0,2.074,0.385
2011,10,18,6,0,5.731,0.176666666666667
2011,10,18,12,0,11.898,0.00333333333333333
2011,10,18,18,0,4.231,0.218333333333333
2011,10,19,0,0,2.722,0.351666666666667
2011,10,19,6,0,6,0.11
2011,10,19,12,0.6604,10.324,0.00333333333333333
2011,10,19,18,1.397,6.972,0.015
2011,10,20,0,2.7178,5.981,0.02
2011,10,20,6,2.667,6.926,0.015
2011,10,20,12,1.6256,8.648,0.0116666666666667
2011,10,20,18,0,5.333,0.05
2011,10,21,0,0.3048,5.815,0.035
2011,10,21,6,9.0932,7.935,0.0116666666666667
2011,10,21,12,6.9342,8.324,0.01
2011,10,21,18,1.397,5.898,0.0316666666666667
2011,10,22,0,3.2004,5.639,0.0316666666666667
2011,10,22,6,11.7348,7.343,0.015
2011,10,22,12,12.192,8.463,0.0133333333333333
2011,10,22,18,5.6388,5.981,0.0283333333333333
2011,10,23,0,0.3048,3.769,0.07
2011,10,23,6,0,4.389,0.108333333333333
2011,10,23,12,0,8.12,0.0183333333333333
2011,10,23,18,0,2.676,0.135
2011,10,24,0,0.0254,2.093,0.155
2011,10,24,6,0,4.583,0.133333333333333
2011,10,24,12,0,7.454,0.0233333333333333
2011,10,24,18,0,3.472,0.0833333333333333
2011,10,25,0,0,0.204,0.601666666666667
2011,10,25,6,0,1.787,0.428333333333333
2011,10,25,12,0,5.167,0.0783333333333333
2011,10,25,18,0,-0.62,0.938333333333333
2011,10,26,0,0,-0.046,0.985
2011,10,26,6,0.0762,3.75,0.44
2011,10,26,12,0.0254,3.204,0.178333333333333
2011,10,26,18,0,1.981,0.18
2011,10,27,0,0,0.528,0.441666666666667
2011,10,27,6,0,1.491,0.456666666666667
2011,10,27,12,0,5.259,0.07
2011,10,27,18,0,3.056,0.428333333333333
2011,10,28,0,0.2794,4.139,0.343333333333333
2011,10,28,6,2.0574,5.704,0.326666666666667
2011,10,28,12,22.9108,6.204,0.0333333333333333
2011,10,28,18,5.4864,3.472,0.085
2011,10,29,0,1.2446,1.583,0.226666666666667
2011,10,29,6,0,2.426,0.263333333333333
2011,10,29,12,0,6.509,0.0233333333333333
2011,10,29,18,0,2.583,0.193333333333333
2011,10,30,0,1.5494,3.778,0.12
2011,10,30,6,9.9822,5.546,0.0383333333333333
2011,10,30,12,8.2042,6.463,0.025
2011,10,30,18,0.4064,3.528,0.09
2011,10,31,0,0.7874,1.657,0.263333333333333
2011,10,31,6,1.016,2.546,0.216666666666667
2011,10,31,12,0.6096,5.083,0.055
2011,10,31,18,0.127,2.602,0.118333333333333
2011,11,1,0,0,-1.222,0.933333333333333
2011,11,1,6,0,0.787,0.581666666666667
2011,11,1,12,0,4.269,0.108333333333333
2011,11,1,18,0,-0.333,0.893333333333333
2011,11,2,0,0,0.435,0.996666666666667
2011,11,2,6,0.127,3.315,0.695
2011,11,2,12,1.1176,5.315,0.161666666666667
2011,11,2,18,13.2588,1.167,0.338333333333333
2011,11,3,0,7.4676,-0.093,0.725
2011,11,3,6,4.2418,0.917,0.451666666666667
2011,11,3,12,0.1524,2.269,0.221666666666667
2011,11,3,18,0,-1.231,0.906666666666667
2011,11,4,0,0,-2.222,1
2011,11,4,6,0,-0.287,0.648333333333333
2011,11,4,12,0.0762,3.083,0.153333333333333
2011,11,4,18,0,-2.667,0.998333333333333
2011,11,5,0,0,-3.389,1
2011,11,5,6,0,-1.083,0.72
2011,11,5,12,0,2.778,0.226666666666667
2011,11,5,18,0,-3.37,1
2011,11,6,0,0,-4.065,1
2011,11,6,6,0,-1.648,0.756666666666667
2011,11,6,12,0,2.065,0.285
2011,11,6,18,0,-3.194,1
2011,11,7,0,0.0508,-2.278,0.988333333333333
2011,11,7,6,1.3716,1.231,0.39
2011,11,7,12,5.0038,3.056,0.111666666666667
2011,11,7,18,4.318,2.074,0.161666666666667
2011,11,8,0,4.1656,1.019,0.288333333333333
2011,11,8,6,0.2794,2.759,0.133333333333333
2011,11,8,12,0,4.694,0.075
2011,11,8,18,0,1.954,0.246666666666667
2011,11,9,0,0.2032,3.241,0.113333333333333
2011,11,9,6,0,4.704,0.0666666666666667
2011,11,9,12,0,6.296,0.05
2011,11,9,18,0,4.963,0.0583333333333333
2011,11,10,0,0,2.63,0.168333333333333
2011,11,10,6,0,4.102,0.0916666666666667
2011,11,10,12,0,5.398,0.065
2011,11,10,18,0,0.454,0.84
2011,11,11,0,0.127,-0.019,0.888333333333333
2011,11,11,6,23.7744,3.074,0.111666666666667
2011,11,11,12,18.6182,2.056,0.201666666666667
2011,11,11,18,3.0988,-0.963,0.946666666666667
2011,11,12,0,0.4064,-2.269,0.998333333333333
2011,11,12,6,1.3208,-0.676,0.741666666666667
2011,11,12,12,4.9276,1.63,0.215
2011,11,12,18,5.461,2.046,0.176666666666667
2011,11,13,0,2.4638,2.083,0.168333333333333
2011,11,13,6,0.5334,0.287,0.501666666666667
2011,11,13,12,0.9906,1.333,0.243333333333333
2011,11,13,18,1.0414,1.278,0.245
2011,11,14,0,0.6858,1.157,0.25
2011,11,14,6,0.8128,0.75,0.356666666666667
2011,11,14,12,0.7874,1.083,0.401666666666667
2011,11,14,18,0.3556,-0.472,0.898333333333333
2011,11,15,0,0.6096,-0.981,0.945
2011,11,15,6,0,-1.204,0.811666666666667
2011,11,15,12,0,0.139,0.65
2011,11,15,18,0,-4.398,1
2011,11,16,0,0,-4.713,1
2011,11,16,6,0.381,-0.491,0.883333333333333
2011,11,16,12,9.6012,2.611,0.19
2011,11,16,18,14.4526,2.38,0.148333333333333
2011,11,17,0,11.1252,-0.907,0.755
2011,11,17,6,2.5908,-3.028,1
2011,11,17,12,2.3876,-1.472,0.99
2011,11,17,18,2.5654,-2.38,1
2011,11,18,0,4.699,-3.37,1
2011,11,18,6,6.1214,-2.935,1
2011,11,18,12,1.9304,-2.222,0.998333333333333
2011,11,18,18,0.5842,-4.167,1
2011,11,19,0,0,-5.269,1
2011,11,19,6,0,-5.417,1
2011,11,19,12,0,-3.519,1
2011,11,19,18,0,-4.648,1
2011,11,20,0,0,-7.389,1
2011,11,20,6,0,-5.185,0.996666666666667
2011,11,20,12,0,-1.306,0.911666666666667
2011,11,20,18,0,-3.444,0.998333333333333
2011,11,21,0,0.254,-2.009,0.968333333333333
2011,11,21,6,2.7178,-0.065,0.633333333333333
2011,11,21,12,1.651,0.241,0.513333333333333
2011,11,21,18,2.54,1.065,0.35
2011,11,22,0,6.1722,2.019,0.208333333333333
2011,11,22,6,20.5232,0.417,0.463333333333333
2011,11,22,12,7.9502,-0.278,0.631666666666667
2011,11,22,18,21.3614,0.769,0.343333333333333
2011,11,23,0,38.3286,1.722,0.196666666666667
2011,11,23,6,26.67,1.38,0.235
2011,11,23,12,4.3942,-0.213,0.68
2011,11,23,18,2.4892,-2.259,0.996666666666667
2011,11,24,0,1.905,-2.083,0.993333333333334
2011,11,24,6,0.4318,-0.843,0.851666666666667
2011,11,24,12,5.5372,1.981,0.216666666666667
2011,11,24,18,5.3594,0.583,0.475
2011,11,25,0,1.9304,-1.509,0.983333333333333
2011,11,25,6,0,-1.407,0.943333333333333
2011,11,25,12,0,-0.481,0.806666666666667
2011,11,25,18,0,-1.611,0.986666666666667
2011,11,26,0,0.4064,-0.667,0.926666666666667
2011,11,26,6,1.6256,1.62,0.333333333333333
2011,11,26,12,3.3782,3.278,0.115
2011,11,26,18,16.1036,4.352,0.0766666666666667
2011,11,27,0,21.1328,4.843,0.065
2011,11,27,6,29.2608,4.296,0.0733333333333333
2011,11,27,12,12.8778,2.917,0.146666666666667
2011,11,27,18,1.4986,-0.389,0.705
2011,11,28,0,0.7366,-2.009,0.996666666666667
2011,11,28,6,0,-0.981,0.8
2011,11,28,12,0,0.565,0.586666666666667
2011,11,28,18,0,-2.565,1
2011,11,29,0,0,-1.093,0.976666666666667
2011,11,29,6,0.1016,0.157,0.715
2011,11,29,12,2.2098,0.907,0.456666666666667
2011,11,29,18,2.8956,-0.463,0.855
2011,11,30,0,0.127,-1.278,0.925
2011,11,30,6,0.0508,-0.741,0.813333333333333
2011,11,30,12,0.0508,-0.352,0.861666666666667
2011,11,30,18,0,-3.519,1
2011,12,1,0,0,-3.065,1
2011,12,1,6,0,-0.324,0.988333333333333
2011,12,1,12,0,1.102,0.828333333333333
2011,12,1,18,0,-1.019,0.996666666666667
2011,12,2,0,0,-2.25,0.993333333333333
2011,12,2,6,0,-1.537,0.905
2011,12,2,12,0,0.417,0.711666666666667
2011,12,2,18,0,-2.806,1
2011,12,3,0,0,-3.065,1
2011,12,3,6,0,-1.583,0.921666666666667
2011,12,3,12,0,-0.028,0.663333333333333
2011,12,3,18,0,-3.63,1
2011,12,4,0,0,-1.926,1
2011,12,4,6,0,-0.787,0.995
2011,12,4,12,0,-1.25,0.92
2011,12,4,18,0,-4.361,1
2011,12,5,0,0,-4.991,1
2011,12,5,6,0,-3.722,1
2011,12,5,12,0,-1.167,1
2011,12,5,18,0,-3.685,1
2011,12,6,0,0,-4.083,1
2011,12,6,6,0,-3.713,1
2011,12,6,12,0,-1.25,0.97
2011,12,6,18,0.0254,-3.648,1
2011,12,7,0,0.0508,-3.593,1
2011,12,7,6,0.0762,-3.009,0.996666666666667
2011,12,7,12,0,-1.556,0.935
2011,12,7,18,0,-5.12,1
2011,12,8,0,0,-6.019,1
2011,12,8,6,0,-4.028,1
2011,12,8,12,0,-1.75,0.998333333333333
2011,12,8,18,0,-3.88,1
2011,12,9,0,0,-3.639,1
2011,12,9,6,0,-1.981,1
2011,12,9,12,0,-0.019,0.995
2011,12,9,18,0,-2.056,1
2011,12,10,0,0,-4.352,1
2011,12,10,6,0,-4.306,1
2011,12,10,12,0,-3.111,1
2011,12,10,18,0,-5.065,1
2011,12,11,0,0,-3.491,1
2011,12,11,6,0,-2.25,0.996666666666667
2011,12,11,12,0,-0.759,0.978333333333333
2011,12,11,18,0,-3.5,1
2011,12,12,0,0,-5.176,1
2011,12,12,6,0,-5.25,1
2011,12,12,12,0,-2.88,0.998333333333333
2011,12,12,18,0,-4.796,1
2011,12,13,0,0,-3.565,1
2011,12,13,6,0,-2.528,1
2011,12,13,12,0,-1.389,1
2011,12,13,18,0,-3.694,1
2011,12,14,0,0,-3.852,1
2011,12,14,6,0,-2.38,0.995
2011,12,14,12,0.0254,-0.213,0.773333333333333
2011,12,14,18,0.0254,-2.722,1
2011,12,15,0,0.2286,-2.528,1
2011,12,15,6,1.016,-1.185,0.888333333333333
2011,12,15,12,0,1.028,0.295
2011,12,15,18,0.1524,-0.389,0.706666666666667
2011,12,16,0,1.9558,0.704,0.351666666666667
2011,12,16,6,0.381,1.306,0.243333333333333
2011,12,16,12,0,2.843,0.0983333333333333
2011,12,16,18,0,2.074,0.14
2011,12,17,0,0,0.861,0.283333333333333
2011,12,17,6,0.4064,1.602,0.248333333333333
2011,12,17,12,0.0508,3.833,0.108333333333333
2011,12,17,18,2.5654,2.62,0.383333333333333
2011,12,18,0,8.9154,3.778,0.085
2011,12,18,6,4.3688,2.981,0.09
2011,12,18,12,0.762,3.37,0.115
2011,12,18,18,0,-0.157,0.631666666666667
2011,12,19,0,0.2032,0.463,0.468333333333333
2011,12,19,6,0,1.259,0.331666666666667
2011,12,19,12,0,3.241,0.0983333333333333
2011,12,19,18,0.254,1.62,0.186666666666667
2011,12,20,0,0.254,2.565,0.101666666666667
2011,12,20,6,0.8382,2.787,0.0916666666666667
2011,12,20,12,0.9906,2.074,0.143333333333333
2011,12,20,18,1.0668,-1.074,0.898333333333333
2011,12,21,0,0.6604,-3.037,1
2011,12,21,6,0,-1.963,0.991666666666667
2011,12,21,12,0,-0.954,0.94
2011,12,21,18,0,-4.417,1
2011,12,22,0,0,-5.259,1
2011,12,22,6,0,-3.185,1
2011,12,22,12,0,0.278,0.983333333333333
2011,12,22,18,0,-2.602,1
2011,12,23,0,0,-2.602,1
2011,12,23,6,0.0508,-1.546,0.913333333333333
2011,12,23,12,0,-1.102,0.923333333333333
2011,12,23,18,0,-1.009,0.855
2011,12,24,0,1.2954,1.954,0.216666666666667
2011,12,24,6,11.049,3.519,0.0933333333333333
2011,12,24,12,3.5814,3.611,0.121666666666667
2011,12,24,18,0,1.574,0.45
2011,12,25,0,0.0762,3.611,0.191666666666667
2011,12,25,6,1.8542,4.074,0.148333333333333
2011,12,25,12,4.826,1.62,0.24
2011,12,25,18,0.8382,-1.056,0.96
2011,12,26,0,0.1524,-0.907,0.953333333333333
2011,12,26,6,0.0762,-0.148,0.706666666666667
2011,12,26,12,0.7112,1.398,0.315
2011,12,26,18,3.6068,-0.204,0.783333333333333
2011,12,27,0,3.5052,0.778,0.393333333333333
2011,12,27,6,3.3274,1.954,0.188333333333333
2011,12,27,12,5.5118,3.185,0.118333333333333
2011,12,27,18,22.5298,4.361,0.085
2011,12,28,0,11.7094,4.62,0.0766666666666667
2011,12,28,6,9.5504,3.75,0.0833333333333333
2011,12,28,12,12.8524,5.074,0.07
2011,12,28,18,12.7,4.639,0.0716666666666667
2011,12,29,0,4.1148,2.065,0.168333333333333
2011,12,29,6,0.5334,1.222,0.23
2011,12,29,12,1.1938,3.037,0.108333333333333
2011,12,29,18,6.7564,3.231,0.0966666666666667
2011,12,30,0,6.6548,4.12,0.0583333333333333
2011,12,30,6,5.2832,1.806,0.136666666666667
2011,12,30,12,4.572,1.148,0.286666666666667
2011,12,30,18,2.1082,-0.546,0.926666666666667
2011,12,31,0,1.2446,-1.056,0.991666666666667
2011,12,31,6,0,-0.833,0.915
2011,12,31,12,0,-0.417,0.851666666666667
2011,12,31,18,0,-2.287,1
2012,1,1,0,0,-1.12,0.978333333333333
2012,1,1,6,0,0.833,0.616666666666667
2012,1,1,12,0,3.5,0.145
2012,1,1,18,0,2.602,0.575
2012,1,2,0,0,3.093,0.363333333333333
2012,1,2,6,0,3.12,0.531666666666667
2012,1,2,12,4.1402,4.278,0.18
2012,1,2,18,14.8082,2.278,0.206666666666667
2012,1,3,0,2.1336,1.556,0.263333333333333
2012,1,3,6,0.8128,1.926,0.271666666666667
2012,1,3,12,11.7094,3.981,0.106666666666667
2012,1,3,18,10.5664,3.806,0.11
2012,1,4,0,1.4478,5.787,0.0583333333333333
2012,1,4,6,34.544,5.694,0.05
2012,1,4,12,23.749,5.296,0.05
2012,1,4,18,18.9992,4.454,0.0633333333333333
2012,1,5,0,10.9982,2.722,0.11
2012,1,5,6,3.6068,1.38,0.248333333333333
2012,1,5,12,4.5212,1.435,0.258333333333333
2012,1,5,18,1.0922,-0.315,0.773333333333333
2012,1,6,0,0.4064,-2.093,1
2012,1,6,6,0,-2.028,0.996666666666667
2012,1,6,12,0,0.037,0.77
2012,1,6,18,0,-1.657,1
2012,1,7,0,0,-1.796,1
2012,1,7,6,0.0508,-2.528,0.963333333333333
2012,1,7,12,0.127,0.222,0.668333333333333
2012,1,7,18,0,0.333,0.548333333333333
2012,1,8,0,0.2794,0.954,0.351666666666667
2012,1,8,6,1.4986,1.676,0.233333333333333
2012,1,8,12,0.7112,2.806,0.143333333333333
2012,1,8,18,0.508,2.056,0.178333333333333
2012,1,9,0,1.397,3.102,0.11
2012,1,9,6,1.27,2.991,0.103333333333333
2012,1,9,12,1.4986,2.87,0.103333333333333
2012,1,9,18,3.175,1.426,0.188333333333333
2012,1,10,0,0.4064,0.019,0.606666666666667
2012,1,10,6,0,-0.861,0.891666666666667
2012,1,10,12,0,-0.102,0.823333333333333
2012,1,10,18,0,-4.269,1
2012,1,11,0,0,-4.565,1
2012,1,11,6,0,-2.333,1
2012,1,11,12,0,0.204,0.963333333333333
2012,1,11,18,0,-4.333,1
2012,1,12,0,0,-5.231,1
2012,1,12,6,0,-2.722,1
2012,1,12,12,0,-0.37,1
2012,1,12,18,0,-4.796,1
2012,1,13,0,0,-6.389,1
2012,1,13,6,0,-5.009,1
2012,1,13,12,0,-0.824,1
2012,1,13,18,3.4798,-1.778,1
2012,1,14,0,12.954,-2.787,1
2012,1,14,6,7.6454,-3.454,1
2012,1,14,12,4.445,-3.75,1
2012,1,14,18,2.3876,-4.806,1
2012,1,15,0,2.667,-4.306,1
2012,1,15,6,0.2794,-4.991,1
2012,1,15,12,0,-2.843,1
2012,1,15,18,0,-8.741,1
2012,1,16,0,0.3302,-11.306,1
2012,1,16,6,1.9812,-8.741,1
2012,1,16,12,2.3368,-5.333,1
2012,1,16,18,3.6322,-6.315,1
2012,1,17,0,5.3594,-6.565,1
2012,1,17,6,7.112,-7.704,1
2012,1,17,12,2.1844,-8.769,1
2012,1,17,18,1.6256,-12.287,1
2012,1,18,0,1.7018,-15.315,1
2012,1,18,6,13.97,-12.815,1
2012,1,18,12,4.4958,-9.556,1
2012,1,18,18,1.8288,-11.62,1
2012,1,19,0,0.3302,-11.907,1
2012,1,19,6,0,-9.5,1
2012,1,19,12,0.2032,-6.204,1
2012,1,19,18,0.762,-7.537,1
2012,1,20,0,2.6924,-6.704,1
2012,1,20,6,4.0386,-4.481,1
2012,1,20,12,9.2456,-1.685,0.953333333333333
2012,1,20,18,17.4244,-1.046,0.871666666666667
2012,1,21,0,20.6756,-0.222,0.701666666666667
2012,1,21,6,18.2118,-0.463,0.735
2012,1,21,12,7.6454,-1.63,0.94
2012,1,21,18,4.2164,-3.056,0.99
2012,1,22,0,1.4224,-2.944,0.993333333333333
2012,1,22,6,2.8956,-0.38,0.753333333333333
2012,1,22,12,5.8928,2.343,0.215
2012,1,22,18,5.715,0.361,0.603333333333333
2012,1,23,0,2.1336,-1.778,0.965
2012,1,23,6,0.0254,-1.222,0.82
2012,1,23,12,0.0508,3.407,0.12
2012,1,23,18,0,-1.037,0.856666666666667
2012,1,24,0,0.5842,-1.204,0.99
2012,1,24,6,7.9502,-0.472,0.755
2012,1,24,12,9.398,3.676,0.0933333333333333
2012,1,24,18,10.414,4.926,0.0533333333333333
2012,1,25,0,5.7912,1.907,0.311666666666667
2012,1,25,6,3.302,-1.259,0.961666666666667
2012,1,25,12,4.1148,0.389,0.56
2012,1,25,18,4.6228,0.731,0.338333333333333
2012,1,26,0,4.8768,2.852,0.0983333333333333
2012,1,26,6,1.9812,0.731,0.49
2012,1,26,12,1.2446,0.12,0.75
2012,1,26,18,0,-1.148,0.973333333333333
2012,1,27,0,0,-3.556,1
2012,1,27,6,0,-2.648,0.956666666666667
2012,1,27,12,0,0.417,0.651666666666667
2012,1,27,18,0,-4.269,1
2012,1,28,0,0,-2.898,1
2012,1,28,6,1.905,-1.13,0.946666666666667
2012,1,28,12,1.4224,1.667,0.325
2012,1,28,18,4.826,2.722,0.12
2012,1,29,0,11.176,2.778,0.108333333333333
2012,1,29,6,10.1092,2.343,0.125
2012,1,29,12,28.9814,2.667,0.111666666666667
2012,1,29,18,7.2644,2.889,0.1
2012,1,30,0,0.9652,2.981,0.0933333333333333
2012,1,30,6,0.4572,2.009,0.151666666666667
2012,1,30,12,0.5842,2.583,0.121666666666667
2012,1,30,18,0.5842,0.917,0.39
2012,1,31,0,3.0988,1.343,0.253333333333333
2012,1,31,6,4.953,1.694,0.186666666666667
2012,1,31,12,2.1082,2.657,0.133333333333333
2012,1,31,18,8.6868,2.843,0.141666666666667
2012,2,1,0,18.4404,2.87,0.113333333333333
2012,2,1,6,14.9352,1.63,0.201666666666667
2012,2,1,12,1.6256,0.444,0.456666666666667
2012,2,1,18,0.1016,-4.519,0.993333333333333
2012,2,2,0,0.0254,-3.12,0.985
2012,2,2,6,0,-0.12,0.676666666666667
2012,2,2,12,0,1.843,0.265
2012,2,2,18,0,2.37,0.258333333333333
2012,2,3,0,0,2.38,0.305
2012,2,3,6,0,1.972,0.485
2012,2,3,12,0,3.194,0.285
2012,2,3,18,0,-0.093,0.888333333333333
2012,2,4,0,0,-1.583,1
2012,2,4,6,0,0.481,0.68
2012,2,4,12,0,4.102,0.153333333333333
2012,2,4,18,0,-0.954,0.955
2012,2,5,0,0,-3.148,1
2012,2,5,6,0,1.083,0.566666666666667
