year,month,day,hour,map_mm,mat_degc,ptps
2012,4,21,0,0,-0.38,0.885
2012,4,21,6,0,5.241,0.106666666666667
2012,4,21,12,0,12.222,0
2012,4,21,18,0,5.12,0.158333333333333
2012,4,22,0,0,1.861,0.521666666666667
2012,4,22,6,0,9.435,0
2012,4,22,12,0,16.759,0
2012,4,22,18,0,7.602,0.00166666666666667
2012,4,23,0,0,4.139,0.17
2012,4,23,6,0,10.574,0
2012,4,23,12,0,15.454,0
2012,4,23,18,0,8.315,0
2012,4,24,0,0,4.528,0
2012,4,24,6,0,8.963,0
2012,4,24,12,0,11.167,0
2012,4,24,18,0,4.991,0.00333333333333333
2012,4,25,0,0.1016,3.25,0.0416666666666667
2012,4,25,6,0.0254,6.037,0
2012,4,25,12,2.9464,8.444,0
2012,4,25,18,1.7526,4.481,0
2012,4,26,0,7.9502,2.102,0.103333333333333
2012,4,26,6,13.0048,4.417,0
2012,4,26,12,1.3462,5.87,0.00666666666666667
2012,4,26,18,2.286,0.778,0.685
2012,4,27,0,0.3048,-1.306,0.986666666666667
2012,4,27,6,0.3556,1.454,0.581666666666667
2012,4,27,12,0.127,6.611,0.00333333333333333
2012,4,27,18,0.2794,1.556,0.436666666666667
2012,4,28,0,0,-0.296,0.845
2012,4,28,6,0,3.778,0.188333333333333
2012,4,28,12,0,8.657,0
2012,4,28,18,0,3.815,0.0466666666666667
2012,4,29,0,0.1524,1.38,0.33
2012,4,29,6,0,5.194,0.00666666666666667
2012,4,29,12,0,8.167,0
2012,4,29,18,2.54,4.491,0.00166666666666667
2012,4,30,0,13.0302,1.759,0.195
2012,4,30,6,6.8834,3.907,0.04
2012,4,30,12,17.2212,4.981,0.00333333333333333
2012,4,30,18,5.6134,0.787,0.618333333333333
2012,5,1,0,6.1976,-0.778,0.9
2012,5,1,6,2.9464,1.194,0.543333333333333
2012,5,1,12,2.3368,4.083,0.03
2012,5,1,18,1.9304,0.306,0.718333333333333
2012,5,2,0,0.127,-1.546,0.995
2012,5,2,6,0,0.981,0.61
2012,5,2,12,0,5.352,0
2012,5,2,18,0.3302,0.685,0.685
2012,5,3,0,0.762,-1.157,0.991666666666667
2012,5,3,6,6.5532,2,0.43
2012,5,3,12,17.272,5.796,0
2012,5,3,18,7.9248,1.657,0.32
2012,5,4,0,1.4224,-0.824,0.958333333333333
2012,5,4,6,2.1082,2.269,0.388333333333333
2012,5,4,12,8.128,5.074,0.00666666666666667
2012,5,4,18,6.0452,0.833,0.661666666666667
2012,5,5,0,0.1778,-1.944,0.993333333333333
2012,5,5,6,0.4064,1.981,0.411666666666667
2012,5,5,12,0.6096,6.88,0
2012,5,5,18,0.1524,1.083,0.531666666666667
2012,5,6,0,0.0254,-2.361,0.996666666666667
2012,5,6,6,0,4.898,0.208333333333333
2012,5,6,12,0,11.861,0
2012,5,6,18,0,4.898,0.281666666666667
2012,5,7,0,0.0762,0.093,0.87
2012,5,7,6,0.508,8.75,0.055
2012,5,7,12,0.5588,14.787,0
2012,5,7,18,0.4572,6.37,0.156666666666667
2012,5,8,0,1.2954,1.972,0.566666666666667
2012,5,8,6,0,7.806,0.0183333333333333
2012,5,8,12,0,12.722,0
2012,5,8,18,0,5.472,0.0316666666666667
2012,5,9,0,0.0508,-0.741,0.9
2012,5,9,6,0.3048,3.139,0.403333333333333
2012,5,9,12,0.3048,8.028,0
2012,5,9,18,0.508,1.463,0.603333333333333
2012,5,10,0,0.254,-3.37,1
2012,5,10,6,0,3.093,0.416666666666667
2012,5,10,12,0,8.731,0
2012,5,10,18,0,-0.083,0.686666666666667
2012,5,11,0,0,-3.778,1
2012,5,11,6,0,6.231,0.246666666666667
2012,5,11,12,0,13.509,0
2012,5,11,18,0,3.481,0.483333333333333
2012,5,12,0,0,-1.148,0.966666666666667
2012,5,12,6,0,10.176,0.095
2012,5,12,12,0,18.454,0
2012,5,12,18,0,9.037,0.09
2012,5,13,0,0,2.731,0.621666666666667
2012,5,13,6,0,13.213,0.00333333333333333
2012,5,13,12,0,20.639,0
2012,5,13,18,0,10.963,0.02
2012,5,14,0,0.0762,4.046,0.511666666666667
2012,5,14,6,0.4572,13.481,0
2012,5,14,12,0.5588,20.806,0
2012,5,14,18,0.4572,11.398,0
2012,5,15,0,0.381,3.843,0.23
2012,5,15,6,0,12.565,0
2012,5,15,12,0,18.583,0
2012,5,15,18,0,9.352,0
2012,5,16,0,0,3.843,0.0366666666666667
2012,5,16,6,0,12.204,0
2012,5,16,12,0,15.935,0
2012,5,16,18,0,7.176,0.00333333333333333
2012,5,17,0,0,0.75,0.608333333333333
2012,5,17,6,0,7.824,0.00666666666666667
2012,5,17,12,0,11.639,0
2012,5,17,18,0,4.648,0.101666666666667
2012,5,18,0,0,-0.056,0.841666666666667
2012,5,18,6,0,5.694,0.103333333333333
2012,5,18,12,0,11.157,0
2012,5,18,18,0,4.185,0.22
2012,5,19,0,0,-0.611,0.931666666666667
2012,5,19,6,0,6.787,0.035
2012,5,19,12,0,11.981,0
2012,5,19,18,0,6.537,0.0316666666666667
2012,5,20,0,0,3.5,0.231666666666667
2012,5,20,6,1.1684,9.981,0
2012,5,20,12,4.0132,8.352,0
2012,5,20,18,0.2794,5.602,0
2012,5,21,0,0.6096,4.546,0
2012,5,21,6,9.7282,8.472,0
2012,5,21,12,11.4554,8.954,0
2012,5,21,18,5.6388,4.741,0.00166666666666667
2012,5,22,0,4.4958,1.926,0.198333333333333
2012,5,22,6,5.4102,4.611,0.0233333333333333
2012,5,22,12,8.4074,6.537,0
2012,5,22,18,3.6322,2.204,0.271666666666667
2012,5,23,0,9.7282,0.843,0.498333333333333
2012,5,23,6,15.0876,3.157,0.123333333333333
2012,5,23,12,3.81,7.046,0
2012,5,23,18,5.0292,3.62,0.0766666666666667
2012,5,24,0,1.5494,0.602,0.538333333333333
2012,5,24,6,0.1778,4.333,0.0516666666666667
2012,5,24,12,2.5146,9.88,0
2012,5,24,18,1.1684,4.463,0.118333333333333
2012,5,25,0,0.0254,0.759,0.658333333333333
2012,5,25,6,0,8.343,0.00333333333333333
2012,5,25,12,0,13.435,0
2012,5,25,18,0,5.787,0.125
2012,5,26,0,0,1.361,0.688333333333333
2012,5,26,6,0,9.009,0.0116666666666667
2012,5,26,12,0,14.333,0
2012,5,26,18,0,8.287,0
2012,5,27,0,0,3.454,0.035
2012,5,27,6,0,8.056,0
2012,5,27,12,0,12.296,0
2012,5,27,18,0,6.176,0
2012,5,28,0,0.127,3.019,0.0266666666666667
2012,5,28,6,0.4572,7.13,0
2012,5,28,12,0.9144,11.389,0
2012,5,28,18,0.254,6.343,0
2012,5,29,0,0,1.972,0.2
2012,5,29,6,0,6.778,0.00166666666666667
2012,5,29,12,0,11.009,0
2012,5,29,18,0,4.62,0.113333333333333
2012,5,30,0,0.0254,2.046,0.266666666666667
2012,5,30,6,0.0508,6.981,0
2012,5,30,12,0,12.148,0
2012,5,30,18,0.889,8.481,0
2012,5,31,0,5.7404,5.111,0
2012,5,31,6,11.2776,7.75,0
2012,5,31,12,0.9144,12.38,0
2012,5,31,18,0.1524,8.269,0
2012,6,1,0,0.9398,6.444,0
2012,6,1,6,2.0574,10.944,0
2012,6,1,12,2.8194,12.824,0
2012,6,1,18,5.715,8.296,0
2012,6,2,0,5.1562,4.806,0
2012,6,2,6,3.7338,7.889,0
2012,6,2,12,1.7526,10.556,0
2012,6,2,18,0.889,5.63,0.005
2012,6,3,0,0.0254,2.463,0.115
2012,6,3,6,0,7.019,0
2012,6,3,12,0,7.389,0
2012,6,3,18,0,4.602,0.108333333333333
2012,6,4,0,0.3556,2.556,0.0933333333333333
2012,6,4,6,1.1684,5.111,0
2012,6,4,12,1.778,8.046,0
2012,6,4,18,3.2004,4.954,0.01
2012,6,5,0,6.1468,1.796,0.208333333333333
2012,6,5,6,7.8994,3.435,0.116666666666667
2012,6,5,12,3.3274,5.704,0
2012,6,5,18,1.4732,2.63,0.171666666666667
2012,6,6,0,0,0.269,0.653333333333333
2012,6,6,6,0.127,3.843,0.075
2012,6,6,12,0,8.083,0
2012,6,6,18,0,3.731,0.226666666666667
2012,6,7,0,0.8128,1.213,0.445
2012,6,7,6,7.4168,6.37,0.00166666666666667
2012,6,7,12,5.207,8.389,0
2012,6,7,18,1.9812,3.241,0.213333333333333
2012,6,8,0,3.9116,0.704,0.545
2012,6,8,6,2.1082,3.852,0.0716666666666667
2012,6,8,12,3.937,7.593,0
2012,6,8,18,0.9398,3.815,0.1
2012,6,9,0,0.6604,1.491,0.34
2012,6,9,6,1.3462,4.676,0.015
2012,6,9,12,1.7272,8.676,0
2012,6,9,18,0.508,5.315,0.01
2012,6,10,0,0.1016,2.574,0.141666666666667
2012,6,10,6,0.6096,7.602,0.00166666666666667
2012,6,10,12,0.5588,12.731,0
2012,6,10,18,0.5842,7.648,0
2012,6,11,0,1.0414,3.13,0.0816666666666667
2012,6,11,6,0,9.713,0
2012,6,11,12,0,14.343,0
2012,6,11,18,0.3302,8.806,0
2012,6,12,0,1.016,5.139,0
2012,6,12,6,0.2794,9.444,0
2012,6,12,12,1.778,11.472,0
2012,6,12,18,2.667,6.657,0
2012,6,13,0,2.3876,4.25,0
2012,6,13,6,0,6.296,0
2012,6,13,12,0,10.009,0
2012,6,13,18,0,6.093,0
2012,6,14,0,0,2.722,0.0616666666666667
2012,6,14,6,0,7,0
2012,6,14,12,0,11.907,0
2012,6,14,18,0,5.833,0.07
2012,6,15,0,0,1.102,0.5
2012,6,15,6,0,8.824,0
2012,6,15,12,0,14.991,0
2012,6,15,18,0.0254,8.25,0.00666666666666667
2012,6,16,0,2.2098,3.593,0.015
2012,6,16,6,0,11.222,0
2012,6,16,12,0.1016,14,0
2012,6,16,18,3.7846,10.694,0
2012,6,17,0,2.2606,8.481,0
2012,6,17,6,1.4986,10.509,0
2012,6,17,12,2.0066,11.463,0
2012,6,17,18,1.4478,6.796,0
2012,6,18,0,5.1562,4.139,0.00166666666666667
2012,6,18,6,5.9944,5.806,0
2012,6,18,12,1.778,9.222,0
2012,6,18,18,1.7526,6.398,0
2012,6,19,0,0.6604,3.231,0.0166666666666667
2012,6,19,6,0.6096,6.704,0
2012,6,19,12,0.0508,11.056,0
2012,6,19,18,0,7.157,0.005
2012,6,20,0,0,2.611,0.171666666666667
2012,6,20,6,0,10.241,0
2012,6,20,12,0,15.583,0
2012,6,20,18,0,9.25,0.00666666666666667
2012,6,21,0,0,4.63,0.075
2012,6,21,6,0,11.12,0
2012,6,21,12,0,15.278,0
2012,6,21,18,0,10.454,0
2012,6,22,0,0,5.398,0
2012,6,22,6,2.9972,7.824,0
2012,6,22,12,14.1224,9.13,0
2012,6,22,18,6.1976,6.12,0
2012,6,23,0,3.5306,4.222,0.00166666666666667
2012,6,23,6,1.7272,7.472,0
2012,6,23,12,12.1666,9.111,0
2012,6,23,18,0.0508,5.324,0.04
2012,6,24,0,0.2286,1.556,0.341666666666667
2012,6,24,6,2.5146,5.861,0.00166666666666667
2012,6,24,12,2.6162,10.694,0
2012,6,24,18,0,5.694,0.0233333333333333
2012,6,25,0,0.2032,1.954,0.371666666666667
2012,6,25,6,0.2286,8.074,0
2012,6,25,12,2.54,10.87,0
2012,6,25,18,0.4064,6.426,0
2012,6,26,0,2.3876,3.611,0.005
2012,6,26,6,7.5692,6.546,0
2012,6,26,12,3.3528,10.741,0
2012,6,26,18,0.2794,6.269,0.00666666666666667
2012,6,27,0,0.0508,1.796,0.253333333333333
2012,6,27,6,0.3048,7.917,0.00166666666666667
2012,6,27,12,0.3048,14.204,0
2012,6,27,18,0.3048,8.926,0.0133333333333333
2012,6,28,0,0.4318,3.222,0.33
2012,6,28,6,0,11.324,0
2012,6,28,12,0,16.62,0
2012,6,28,18,0,8.796,0
2012,6,29,0,0,5.5,0
2012,6,29,6,0,10.361,0
2012,6,29,12,0,15.444,0
2012,6,29,18,0.0762,10.935,0
2012,6,30,0,0.0508,7.815,0
2012,6,30,6,2.6924,11.25,0
2012,6,30,12,5.1816,12.815,0
2012,6,30,18,1.7018,8.25,0
2012,7,1,0,0.6858,6.481,0
2012,7,1,6,0,8.62,0
2012,7,1,12,0,12.204,0
2012,7,1,18,0,8.306,0
2012,7,2,0,0,5.602,0
2012,7,2,6,0,9.37,0
2012,7,2,12,0.1524,11.62,0
2012,7,2,18,1.5748,7.88,0
2012,7,3,0,9.6012,4.917,0
2012,7,3,6,3.4036,7.602,0
2012,7,3,12,1.0414,12.167,0
2012,7,3,18,0.2794,6.991,0.00666666666666667
2012,7,4,0,0,2.407,0.205
2012,7,4,6,0,8.75,0
2012,7,4,12,0,14.889,0
2012,7,4,18,0,9.463,0
2012,7,5,0,0,3.259,0.12
2012,7,5,6,0,12.537,0
2012,7,5,12,0,20.222,0
2012,7,5,18,0,13.407,0
2012,7,6,0,0,8.185,0
2012,7,6,6,0,15.407,0
2012,7,6,12,0,21.389,0
2012,7,6,18,0,13.324,0
2012,7,7,0,0.0508,6.769,0
2012,7,7,6,0.3048,14.991,0
2012,7,7,12,0.3556,22,0
2012,7,7,18,0.3048,14.5,0
2012,7,8,0,0.254,8.5,0
2012,7,8,6,0,16.435,0
2012,7,8,12,0,22.194,0
2012,7,8,18,2.7178,15.454,0
2012,7,9,0,0.0254,10.398,0
2012,7,9,6,0,15.074,0
2012,7,9,12,0,20.62,0
2012,7,9,18,0,13.981,0
2012,7,10,0,0.0762,8.62,0
2012,7,10,6,0.4572,14.417,0
2012,7,10,12,0.4572,20.176,0
2012,7,10,18,0.4572,13.593,0
2012,7,11,0,0.381,7.602,0
2012,7,11,6,0,15.083,0
2012,7,11,12,0,20.963,0
2012,7,11,18,0,14.241,0
2012,7,12,0,0,8.509,0
2012,7,12,6,0,15.88,0
2012,7,12,12,0,20.472,0
2012,7,12,18,0,14.528,0
2012,7,13,0,0,9.509,0
2012,7,13,6,0,13.565,0
2012,7,13,12,0,18.463,0
2012,7,13,18,0,12.935,0
2012,7,14,0,0,9.222,0
2012,7,14,6,0,13.046,0
2012,7,14,12,0.0508,16.796,0
2012,7,14,18,0.2032,12.435,0
2012,7,15,0,0,8.694,0
2012,7,15,6,0,13.306,0
2012,7,15,12,0,18.796,0
2012,7,15,18,0.127,12.287,0
2012,7,16,0,0.0254,8.324,0
2012,7,16,6,0.889,14.463,0
2012,7,16,12,0,21.694,0
2012,7,16,18,0,15.417,0
2012,7,17,0,3.3274,11.417,0
2012,7,17,6,0.0508,16.324,0
2012,7,17,12,0.1016,19.87,0
2012,7,17,18,1.8542,15.074,0
2012,7,18,0,0.2794,11.065,0
2012,7,18,6,0,15.769,0
2012,7,18,12,0,20.704,0
2012,7,18,18,0,14.37,0
2012,7,19,0,0,9.537,0
2012,7,19,6,0,14.694,0
2012,7,19,12,0.1016,20.87,0
2012,7,19,18,0.0508,17.213,0
2012,7,20,0,2.0574,12.111,0
2012,7,20,6,5.2578,13.056,0
2012,7,20,12,1.0414,14.009,0
2012,7,20,18,0,9.583,0
2012,7,21,0,0,6.685,0
2012,7,21,6,0.0254,11.731,0
2012,7,21,12,0,16.037,0
2012,7,21,18,0,10.991,0
2012,7,22,0,0.127,6.528,0
2012,7,22,6,0.2032,10.722,0
2012,7,22,12,1.7018,12.759,0
2012,7,22,18,4.6736,7.407,0
2012,7,23,0,1.0922,4.981,0
2012,7,23,6,0,9.815,0
2012,7,23,12,0,15.704,0
2012,7,23,18,0,10.463,0
2012,7,24,0,0,5.944,0
2012,7,24,6,0,13.537,0
2012,7,24,12,0,20.963,0
2012,7,24,18,0,14.37,0
2012,7,25,0,0.0508,10.324,0
2012,7,25,6,0.3048,17.574,0
2012,7,25,12,0.3048,22.481,0
2012,7,25,18,0.3048,16.444,0
2012,7,26,0,0.254,11.231,0
2012,7,26,6,0,16.278,0
2012,7,26,12,0,19.769,0
2012,7,26,18,0,14.019,0
2012,7,27,0,0,9.824,0
2012,7,27,6,0,13.167,0
2012,7,27,12,0,16.417,0
2012,7,27,18,0,12.269,0
2012,7,28,0,0,8.917,0
2012,7,28,6,0,12.787,0
2012,7,28,12,0,17.13,0
2012,7,28,18,0,13,0
2012,7,29,0,0,9.148,0
2012,7,29,6,0,12.583,0
2012,7,29,12,0,16.426,0
2012,7,29,18,0,11.972,0
2012,7,30,0,0,8.833,0
2012,7,30,6,0,12.343,0
2012,7,30,12,0,15.963,0
2012,7,30,18,0,11.648,0
2012,7,31,0,0,8.37,0
2012,7,31,6,0,12.296,0
2012,7,31,12,0,17.194,0
2012,7,31,18,0,12.12,0
2012,8,1,0,0,7.843,0
2012,8,1,6,0,13.185,0
2012,8,1,12,0,17.657,0
2012,8,1,18,0,12.519,0
2012,8,2,0,0,9.12,0
2012,8,2,6,0,15.731,0
2012,8,2,12,0,21.296,0
2012,8,2,18,0,15.046,0
2012,8,3,0,0,9.185,0
2012,8,3,6,0,17.38,0
2012,8,3,12,0,24.843,0
2012,8,3,18,0,17.583,0
2012,8,4,0,0,11.509,0
2012,8,4,6,0,21.056,0
2012,8,4,12,0,28.194,0
2012,8,4,18,0,21.324,0
2012,8,5,0,0,15.611,0
2012,8,5,6,0,22.509,0
2012,8,5,12,0,27.019,0
2012,8,5,18,0,19.917,0
2012,8,6,0,0,14.972,0
2012,8,6,6,0,20.12,0
2012,8,6,12,0,24.213,0
2012,8,6,18,0,16.62,0
2012,8,7,0,0,12.231,0
2012,8,7,6,0,17.111,0
2012,8,7,12,0,20.509,0
2012,8,7,18,0,13.352,0
2012,8,8,0,0,9.324,0
2012,8,8,6,0,12.63,0
2012,8,8,12,0,16.731,0
2012,8,8,18,0,11.074,0
2012,8,9,0,0.0508,7.815,0
2012,8,9,6,1.1684,13.315,0
2012,8,9,12,0.3048,18.861,0
2012,8,9,18,0.3048,12.741,0
2012,8,10,0,0.254,9.13,0
2012,8,10,6,0,14.769,0
2012,8,10,12,0,21.667,0
2012,8,10,18,0,15.065,0
2012,8,11,0,0,9.648,0
2012,8,11,6,0,17.463,0
2012,8,11,12,0,24.954,0
2012,8,11,18,0,17.944,0
2012,8,12,0,0.0762,13.287,0
2012,8,12,6,0.4572,20.074,0
2012,8,12,12,0.4572,25.046,0
2012,8,12,18,0.4572,17.222,0
2012,8,13,0,0.381,13.037,0
2012,8,13,6,0,19.204,0
2012,8,13,12,0,23.611,0
2012,8,13,18,0,15.148,0
2012,8,14,0,0,11.13,0
2012,8,14,6,0,18.593,0
2012,8,14,12,0,24.769,0
2012,8,14,18,0,16.898,0
2012,8,15,0,0,11.028,0
2012,8,15,6,0,19.343,0
2012,8,15,12,0,26.25,0
2012,8,15,18,0,17.324,0
2012,8,16,0,0,12.62,0
2012,8,16,6,0,21.546,0
2012,8,16,12,0,28.222,0
2012,8,16,18,0,20.278,0
2012,8,17,0,0,15.046,0
2012,8,17,6,0,21.944,0
2012,8,17,12,0,26.824,0
2012,8,17,18,0,18.759,0
2012,8,18,0,0,13.917,0
2012,8,18,6,0,18.741,0
2012,8,18,12,0,21.657,0
2012,8,18,18,0,14.787,0
2012,8,19,0,0,10.583,0
2012,8,19,6,0,14.111,0
2012,8,19,12,0,18.537,0
2012,8,19,18,0,12.491,0
2012,8,20,0,0,9.38,0
2012,8,20,6,0,13.463,0
2012,8,20,12,0,17.185,0
2012,8,20,18,0,11.019,0
2012,8,21,0,0,8.037,0
2012,8,21,6,0,12.361,0
2012,8,21,12,0,15.546,0
2012,8,21,18,0,10.046,0
2012,8,22,0,0,7.417,0
2012,8,22,6,0,10.602,0
2012,8,22,12,0,14.093,0
2012,8,22,18,0,9.259,0
2012,8,23,0,0,6.954,0
2012,8,23,6,0,10.556,0
2012,8,23,12,0,15.019,0
2012,8,23,18,0,9,0
2012,8,24,0,0,3.889,0.01
2012,8,24,6,0,10.148,0
2012,8,24,12,0,17.648,0
2012,8,24,18,0,8.463,0
2012,8,25,0,0,5.407,0.0266666666666667
2012,8,25,6,0,13.167,0
2012,8,25,12,0,20.13,0
2012,8,25,18,0,11.769,0
2012,8,26,0,0,7.88,0
2012,8,26,6,0,14.296,0
2012,8,26,12,0,18.565,0
2012,8,26,18,0,10.63,0
2012,8,27,0,0,6.907,0
2012,8,27,6,0,11.583,0
2012,8,27,12,0,17.75,0
2012,8,27,18,0,10.546,0
2012,8,28,0,0,6.87,0
2012,8,28,6,0,12.213,0
2012,8,28,12,0.127,15.213,0
2012,8,28,18,1.397,9.12,0
2012,8,29,0,0,6.722,0
2012,8,29,6,0.2286,11.111,0
2012,8,29,12,0.1016,15.657,0
2012,8,29,18,0,9.435,0
2012,8,30,0,0.0254,5.907,0
2012,8,30,6,0,10.741,0
2012,8,30,12,0,15.481,0
2012,8,30,18,0,9.065,0
2012,8,31,0,0,5.991,0
2012,8,31,6,0,10.074,0
2012,8,31,12,0,15.657,0
2012,8,31,18,0,8.648,0
2012,9,1,0,0,4.926,0
2012,9,1,6,0,10.491,0
2012,9,1,12,0,16.435,0
2012,9,1,18,0,8.611,0
2012,9,2,0,0,5.361,0
2012,9,2,6,0,11.435,0
2012,9,2,12,0,16.944,0
2012,9,2,18,0,9.75,0
2012,9,3,0,0,6.352,0
2012,9,3,6,0,12.204,0
2012,9,3,12,0,18.38,0
2012,9,3,18,0,9.815,0
2012,9,4,0,0,6.537,0
2012,9,4,6,0,14.352,0
2012,9,4,12,0,20.704,0
2012,9,4,18,0,11.231,0
2012,9,5,0,0,9.093,0
2012,9,5,6,0,15.546,0
2012,9,5,12,0,21.676,0
2012,9,5,18,0,12.306,0
2012,9,6,0,0.0254,8.991,0
2012,9,6,6,0.2032,16.065,0
2012,9,6,12,0,23.231,0
2012,9,6,18,0,14.009,0
2012,9,7,0,0,9.481,0
2012,9,7,6,0,16.963,0
2012,9,7,12,0,23.519,0
2012,9,7,18,0,14.25,0
2012,9,8,0,0,10.741,0
2012,9,8,6,0,16.565,0
2012,9,8,12,0.0254,20.093,0
2012,9,8,18,0.2286,11.824,0
2012,9,9,0,0.7366,7.963,0
2012,9,9,6,0,9.463,0
2012,9,9,12,0.0254,11.926,0
2012,9,9,18,0.2286,6.009,0
2012,9,10,0,1.9812,4.815,0
2012,9,10,6,0.4572,7.62,0
2012,9,10,12,0,12.111,0
2012,9,10,18,0.6858,6.861,0
2012,9,11,0,0,2.37,0.163333333333333
2012,9,11,6,0,7.63,0.00833333333333333
2012,9,11,12,0,14.778,0
2012,9,11,18,0,4.824,0.163333333333333
2012,9,12,0,0,2.361,0.676666666666667
2012,9,12,6,0,10.62,0.00666666666666667
2012,9,12,12,0,18.5,0
2012,9,12,18,0,9.139,0
2012,9,13,0,0,6.667,0.005
2012,9,13,6,0,14.704,0
2012,9,13,12,0,21.889,0
2012,9,13,18,0,12.926,0
2012,9,14,0,0,10.167,0
2012,9,14,6,0,16.259,0
2012,9,14,12,0,20.241,0
2012,9,14,18,0,12.148,0
2012,9,15,0,0,8.75,0
2012,9,15,6,0,15.065,0
2012,9,15,12,0,20.537,0
2012,9,15,18,0,12.065,0
2012,9,16,0,0,8.574,0
2012,9,16,6,0,15.62,0
2012,9,16,12,0,21.731,0
2012,9,16,18,0,13.389,0
2012,9,17,0,0,10.435,0
2012,9,17,6,0,16.639,0
2012,9,17,12,0,23.63,0
2012,9,17,18,0,15.426,0
2012,9,18,0,0.0762,11.694,0
2012,9,18,6,0.4572,17.556,0
2012,9,18,12,0.4572,23.944,0
2012,9,18,18,0.4572,13.796,0
2012,9,19,0,0.381,9.565,0
2012,9,19,6,0,14.843,0
2012,9,19,12,0,20.852,0
2012,9,19,18,0,10.963,0
2012,9,20,0,0,7.75,0.005
2012,9,20,6,0,12.574,0
2012,9,20,12,0,19.306,0
2012,9,20,18,0,10.87,0
2012,9,21,0,0,8.111,0
2012,9,21,6,0,10.63,0
2012,9,21,12,0,16.435,0
2012,9,21,18,0,7.417,0
2012,9,22,0,0,5.139,0
2012,9,22,6,0,8.676,0
2012,9,22,12,0,13.667,0
2012,9,22,18,0,6.648,0
2012,9,23,0,0,3.639,0
2012,9,23,6,0,8.5,0
2012,9,23,12,0,15.463,0
2012,9,23,18,0,8.537,0
2012,9,24,0,0,6.222,0
2012,9,24,6,0,10.222,0
2012,9,24,12,0,14.019,0
2012,9,24,18,0,7.981,0
2012,9,25,0,0,5.546,0
2012,9,25,6,0,9.713,0
2012,9,25,12,0,15.361,0
2012,9,25,18,0,7.583,0
2012,9,26,0,0,4.88,0
2012,9,26,6,0,10.861,0
2012,9,26,12,0,18.389,0
2012,9,26,18,0,10.5,0
2012,9,27,0,0,6.981,0
2012,9,27,6,0,12.694,0
2012,9,27,12,0,19.361,0
2012,9,27,18,0,11.231,0
2012,9,28,0,0,8.065,0
2012,9,28,6,0,12.852,0
2012,9,28,12,0,17.157,0
2012,9,28,18,0,9.046,0
2012,9,29,0,0,6.213,0
2012,9,29,6,0,9.676,0
2012,9,29,12,0,15.87,0
2012,9,29,18,0,8.278,0
2012,9,30,0,0,4.343,0
2012,9,30,6,0,9.667,0
2012,9,30,12,0,17.167,0
2012,9,30,18,0,8.204,0
2012,10,1,0,0,6.306,0
2012,10,1,6,0,10.157,0
2012,10,1,12,0,14.38,0
2012,10,1,18,0,6.769,0
2012,10,2,0,0,3,0.0333333333333333
2012,10,2,6,0,7.157,0.00166666666666667
2012,10,2,12,0,11.907,0
2012,10,2,18,0,4.417,0.135
2012,10,3,0,0,0.565,0.86
2012,10,3,6,0,4.787,0.441666666666667
2012,10,3,12,0,12.398,0
2012,10,3,18,0,2.833,0.663333333333333
2012,10,4,0,0,-1.602,1
2012,10,4,6,0,5.37,0.423333333333333
2012,10,4,12,0,12.824,0
2012,10,4,18,0,4.583,0.406666666666667
2012,10,5,0,0,2.676,0.778333333333333
2012,10,5,6,0,8.417,0.135
2012,10,5,12,0,14.083,0
2012,10,5,18,0,6.333,0.116666666666667
2012,10,6,0,0,4.343,0.39
2012,10,6,6,0,10.102,0.0383333333333333
2012,10,6,12,0,16.676,0
2012,10,6,18,0,7.556,0.08
2012,10,7,0,0,4.787,0.376666666666667
2012,10,7,6,0,10.417,0.0383333333333333
2012,10,7,12,0,17.694,0
2012,10,7,18,0,10.565,0
2012,10,8,0,0,6.87,0.01
2012,10,8,6,0,10.824,0
2012,10,8,12,0,16.343,0
2012,10,8,18,0,8.213,0
2012,10,9,0,0,5.213,0.00166666666666667
2012,10,9,6,0,9.204,0
2012,10,9,12,0,14.556,0
2012,10,9,18,0,7.75,0
2012,10,10,0,0,4.889,0.03
2012,10,10,6,0,8.472,0.0233333333333333
2012,10,10,12,0,14.278,0
2012,10,10,18,0,6.111,0.00166666666666667
2012,10,11,0,0,3.806,0.138333333333333
2012,10,11,6,0,7.204,0.0483333333333333
2012,10,11,12,0,12.093,0
2012,10,11,18,0,4.852,0.0883333333333333
2012,10,12,0,0,2.806,0.413333333333333
2012,10,12,6,0,7.269,0.005
2012,10,12,12,1.0414,7.713,0
2012,10,12,18,2.1336,6,0
2012,10,13,0,2.032,6.935,0
2012,10,13,6,1.9304,7.694,0
2012,10,13,12,5.08,9.426,0
2012,10,13,18,1.8796,6.87,0
2012,10,14,0,2.9718,8.407,0
2012,10,14,6,2.54,10.074,0
2012,10,14,12,7.2898,10.065,0
2012,10,14,18,4.3688,8.287,0
2012,10,15,0,10.8712,7.148,0
2012,10,15,6,0.5334,7.963,0
2012,10,15,12,11.684,10.704,0
2012,10,15,18,15.1384,8.694,0
2012,10,16,0,1.9304,6.213,0
2012,10,16,6,1.9304,5.481,0.035
2012,10,16,12,1.9812,8.38,0
2012,10,16,18,0.6858,3.407,0.135
2012,10,17,0,0.2032,0.454,0.625
2012,10,17,6,0,3.37,0.238333333333333
2012,10,17,12,0,9.676,0
2012,10,17,18,0,3.454,0.458333333333333
2012,10,18,0,0,1.454,0.821666666666667
2012,10,18,6,0.0254,5.38,0.306666666666667
